classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165389902,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:02:52 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:00:51.612Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:02:51.395Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T01:56:24.590Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33128370"":{""retired"":{""id"":43556040,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:59.699Z"",""updated_at"":""2019-05-14T02:02:52.485Z"",""retired_at"":""2019-05-14T02:02:52.470Z"",""subject_id"":33128370,""retirement_reason"":""classification_count""},"""":""306"",""X"":""pch_faltantes_258402_HD.png"",""Y"":""pch_faltantes_258402.png"",""Z"":""pch_faltantes_258402LR.png"",""id"":""258402""}}",33128370
165389962,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:03:25 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:02:51.546Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:03:25.034Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T01:56:24.590Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128168"":{""retired"":{""id"":43555900,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:16:38.729Z"",""updated_at"":""2019-05-14T02:03:26.024Z"",""retired_at"":""2019-05-14T02:03:26.011Z"",""subject_id"":33128168,""retirement_reason"":""classification_count""},"""":""166"",""X"":""pch_faltantes_215689_HD.png"",""Y"":""pch_faltantes_215689.png"",""Z"":""pch_faltantes_215689LR.png"",""id"":""215689""}}",33128168
165390016,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:03:51 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:03:25.168Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:03:51.257Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T01:56:24.590Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128012"":{""retired"":{""id"":43556459,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:25:59.745Z"",""updated_at"":""2019-05-14T02:03:52.045Z"",""retired_at"":""2019-05-14T02:03:52.036Z"",""subject_id"":33128012,""retirement_reason"":""classification_count""},"""":""93"",""X"":""pch_faltantes_188700_HD.png"",""Y"":""pch_faltantes_188700.png"",""Z"":""pch_faltantes_188700LR.png"",""id"":""188700""}}",33128012
165390083,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:04:21 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:03:51.408Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:04:20.430Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T01:56:24.590Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128390"":{""retired"":{""id"":43555897,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:16:38.526Z"",""updated_at"":""2019-05-14T02:04:21.668Z"",""retired_at"":""2019-05-14T02:04:21.645Z"",""subject_id"":33128390,""retirement_reason"":""classification_count""},"""":""326"",""X"":""pch_faltantes_264267_HD.png"",""Y"":""pch_faltantes_264267.png"",""Z"":""pch_faltantes_264267LR.png"",""id"":""264267""}}",33128390
165390160,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:04:56 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:04:24.022Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:04:56.265Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T01:56:24.590Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128045"":{""retired"":{""id"":43556462,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:25:59.862Z"",""updated_at"":""2019-05-14T02:04:57.133Z"",""retired_at"":""2019-05-14T02:04:57.116Z"",""subject_id"":33128045,""retirement_reason"":""classification_count""},"""":""109"",""X"":""pch_faltantes_193255_HD.png"",""Y"":""pch_faltantes_193255.png"",""Z"":""pch_faltantes_193255LR.png"",""id"":""193255""}}",33128045
165390206,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:05:25 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:04:56.401Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:05:24.505Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T02:04:21.963Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128166"":{""retired"":{""id"":43555831,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:15:30.024Z"",""updated_at"":""2019-05-14T02:05:25.344Z"",""retired_at"":""2019-05-14T02:05:25.326Z"",""subject_id"":33128166,""retirement_reason"":""classification_count""},"""":""165"",""X"":""pch_faltantes_215644_HD.png"",""Y"":""pch_faltantes_215644.png"",""Z"":""pch_faltantes_215644LR.png"",""id"":""215644""}}",33128166
165390234,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:05:40 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:05:24.667Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:05:39.403Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T02:04:21.963Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127978"":{""retired"":{""id"":43556037,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:58.951Z"",""updated_at"":""2019-05-14T02:05:40.211Z"",""retired_at"":""2019-05-14T02:05:40.203Z"",""subject_id"":33127978,""retirement_reason"":""classification_count""},"""":""76"",""X"":""pch_faltantes_183327_HD.png"",""Y"":""pch_faltantes_183327.png"",""Z"":""pch_faltantes_183327LR.png"",""id"":""183327""}}",33127978
165390271,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:05:56 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:05:39.565Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:05:55.246Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},null,null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T02:04:21.963Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128334"":{""retired"":{""id"":43556631,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:41.389Z"",""updated_at"":""2019-05-14T02:05:56.164Z"",""retired_at"":""2019-05-14T02:05:56.157Z"",""subject_id"":33128334,""retirement_reason"":""classification_count""},"""":""273"",""X"":""pch_faltantes_249989_HD.png"",""Y"":""pch_faltantes_249989.png"",""Z"":""pch_faltantes_249989LR.png"",""id"":""249989""}}",33128334
165390308,Ailinsol,1875037,d4be83e8b5ae33089446,11084,PCH_Seco_faltantes,1.1,2019-05-14 02:06:15 UTC,,,"{""source"":""api"",""session"":""d27593f57aa16f122d00a9136aa37593084b9588894517f4d3d75eeb46e2d85a"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T02:05:55.409Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T02:06:14.948Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T02:04:21.963Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33128152"":{""retired"":{""id"":43556025,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:58.044Z"",""updated_at"":""2019-05-14T02:06:15.697Z"",""retired_at"":""2019-05-14T02:06:15.686Z"",""subject_id"":33128152,""retirement_reason"":""classification_count""},"""":""159"",""X"":""pch_faltantes_212959_HD.png"",""Y"":""pch_faltantes_212959.png"",""Z"":""pch_faltantes_212959LR.png"",""id"":""212959""}}",33128152
165446583,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:01:51 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:01:20.057Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:01:50.121Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128060"":{""retired"":{""id"":43556536,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:27:12.905Z"",""updated_at"":""2019-05-14T10:01:51.487Z"",""retired_at"":""2019-05-14T10:01:51.478Z"",""subject_id"":33128060,""retirement_reason"":""classification_count""},"""":""116"",""X"":""pch_faltantes_196015_HD.png"",""Y"":""pch_faltantes_196015.png"",""Z"":""pch_faltantes_196015LR.png"",""id"":""196015""}}",33128060
165446615,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:02:07 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:01:50.320Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:02:05.701Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128304"":{""retired"":{""id"":43555865,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:15:51.845Z"",""updated_at"":""2019-05-14T10:02:07.254Z"",""retired_at"":""2019-05-14T10:02:07.244Z"",""subject_id"":33128304,""retirement_reason"":""classification_count""},"""":""259"",""X"":""pch_faltantes_243912_HD.png"",""Y"":""pch_faltantes_243912.png"",""Z"":""pch_faltantes_243912LR.png"",""id"":""243912""}}",33128304
165446642,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:02:21 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:02:05.891Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:02:20.779Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128273"":{""retired"":{""id"":43556608,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:16.237Z"",""updated_at"":""2019-05-14T10:02:21.950Z"",""retired_at"":""2019-05-14T10:02:21.943Z"",""subject_id"":33128273,""retirement_reason"":""classification_count""},"""":""228"",""X"":""pch_faltantes_233113_HD.png"",""Y"":""pch_faltantes_233113.png"",""Z"":""pch_faltantes_233113LR.png"",""id"":""233113""}}",33128273
165446671,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:02:35 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:02:20.919Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:02:34.715Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128306"":{""retired"":{""id"":43556373,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:24:24.360Z"",""updated_at"":""2019-05-14T10:02:35.947Z"",""retired_at"":""2019-05-14T10:02:35.934Z"",""subject_id"":33128306,""retirement_reason"":""classification_count""},"""":""261"",""X"":""pch_faltantes_244959_HD.png"",""Y"":""pch_faltantes_244959.png"",""Z"":""pch_faltantes_244959LR.png"",""id"":""244959""}}",33128306
165446732,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:03:01 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:02:34.855Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:02:59.898Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33127886"":{""retired"":{""id"":43556405,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:24:51.254Z"",""updated_at"":""2019-05-14T10:03:01.467Z"",""retired_at"":""2019-05-14T10:03:01.441Z"",""subject_id"":33127886,""retirement_reason"":""classification_count""},"""":""36"",""X"":""pch_faltantes_170961_HD.png"",""Y"":""pch_faltantes_170961.png"",""Z"":""pch_faltantes_170961LR.png"",""id"":""170961""}}",33127886
165446760,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:03:14 UTC,,,"{""source"":""api"",""session"":""b1338843fd6a39ff8dc19241d2d3bd07d51c8bff6ba7811500673cd9dfbffdb0"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:03:00.113Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:03:13.175Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:01:19.117Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128248"":{""retired"":{""id"":43556968,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:33:27.021Z"",""updated_at"":""2019-05-14T10:03:14.892Z"",""retired_at"":""2019-05-14T10:03:14.884Z"",""subject_id"":33128248,""retirement_reason"":""classification_count""},"""":""203"",""X"":""pch_faltantes_226767_HD.png"",""Y"":""pch_faltantes_226767.png"",""Z"":""pch_faltantes_226767LR.png"",""id"":""226767""}}",33128248
165447145,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:07:29 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:06:59.204Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:07:28.431Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128101"":{""retired"":{""id"":43556492,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:26:17.814Z"",""updated_at"":""2019-05-14T10:07:29.640Z"",""retired_at"":""2019-05-14T10:07:29.634Z"",""subject_id"":33128101,""retirement_reason"":""classification_count""},"""":""135"",""X"":""pch_faltantes_204558_HD.png"",""Y"":""pch_faltantes_204558.png"",""Z"":""pch_faltantes_204558LR.png"",""id"":""204558""}}",33128101
